Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:07
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\vei_v1280_180417102607_V1280.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..06-V1280  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =vei_v1280
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..06-V1280  317.
  Instrument number       =          UTC-4     
  Location                =vei_v1280
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =18:01:17 05/06/17
  End date / time         =18:01:12 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/12/20 04:01:18,1096.267,19.057,34.720
2017/12/20 05:01:18,1089.092,19.053,34.712
2017/12/20 06:01:18,1076.725,19.063,34.708
2017/12/20 07:01:18,1074.275,19.057,34.696
2017/12/20 08:01:18,1074.683,19.053,34.692
2017/12/20 09:01:18,1075.033,19.050,34.692
2017/12/20 10:01:18,1075.150,19.043,34.688
2017/12/20 11:01:18,1075.500,19.033,34.688
2017/12/20 12:01:18,1074.742,19.020,34.712
2017/12/20 13:01:18,1073.342,19.007,34.704
2017/12/20 14:01:18,1071.767,18.997,34.688
2017/12/20 15:01:18,1072.875,18.997,34.696
2017/12/20 16:01:18,1079.700,19.007,34.720
2017/12/20 17:01:18,1083.083,19.037,34.692
2017/12/20 18:01:18,1076.433,19.093,34.688
2017/12/20 19:01:18,1071.417,19.153,34.688
2017/12/20 20:01:18,1070.833,19.213,34.688
2017/12/20 21:01:18,1070.717,19.270,34.692
2017/12/20 22:01:18,1070.250,19.320,34.692
2017/12/20 23:01:18,1070.075,19.363,34.680
2017/12/21 00:01:18,1070.075,19.390,34.696
2017/12/21 01:01:18,1074.392,19.407,34.672
2017/12/21 02:01:18,1083.375,19.413,34.680
2017/12/21 03:01:18,1094.225,19.413,34.672
2017/12/21 04:01:18,1100.467,19.410,34.656
2017/12/21 05:01:18,1094.983,19.407,34.644
2017/12/21 06:01:18,1089.442,19.407,34.636
2017/12/21 07:01:18,1079.525,19.407,34.624
2017/12/21 08:01:18,1071.767,19.400,34.604
2017/12/21 09:01:18,1073.342,19.397,34.644
2017/12/21 10:01:18,1074.858,19.393,34.644
2017/12/21 11:01:18,1072.525,19.390,34.612
2017/12/21 12:01:18,1073.633,19.383,34.620
2017/12/21 13:01:18,1072.992,19.377,34.608
2017/12/21 14:01:18,1072.058,19.380,34.596
2017/12/21 15:01:18,1071.767,19.403,34.592
2017/12/21 16:01:18,1072.408,19.457,34.604
2017/12/21 17:01:18,1079.233,19.533,34.632
2017/12/21 18:01:18,1079.175,19.637,34.640
2017/12/21 19:01:18,1074.392,19.750,34.636
2017/12/21 20:01:18,1074.392,19.843,34.628
2017/12/21 21:01:18,1074.567,19.930,34.616
2017/12/21 22:01:18,1074.567,20.003,34.628
2017/12/21 23:01:18,1074.683,20.050,34.628
2017/12/22 00:01:18,1074.858,20.073,34.640
2017/12/22 01:01:18,1074.392,20.073,34.636
2017/12/22 02:01:18,1078.417,20.057,34.632
2017/12/22 03:01:18,1085.242,20.027,34.612
2017/12/22 04:01:18,1093.642,19.983,34.608
2017/12/22 05:01:18,1094.867,19.933,34.596
2017/12/22 06:01:18,1088.508,19.880,34.588
2017/12/22 07:01:18,1079.525,19.837,34.584
2017/12/22 08:01:18,1077.483,19.797,34.576
2017/12/22 09:01:18,1077.658,19.763,34.596
2017/12/22 10:01:18,1078.417,19.733,34.576
2017/12/22 11:01:18,1079.058,19.697,34.560
2017/12/22 12:01:18,1078.242,19.653,34.576
2017/12/22 13:01:18,1077.017,19.617,34.548
2017/12/22 14:01:18,1075.792,19.587,34.572
2017/12/22 15:01:18,1074.858,19.587,34.584
2017/12/22 16:01:18,1074.683,19.613,34.580
2017/12/22 17:01:18,1079.992,19.670,34.564
2017/12/22 18:01:18,1084.950,19.750,34.604
2017/12/22 19:01:18,1080.925,19.853,34.584
2017/12/22 20:01:18,1077.367,19.947,34.584
2017/12/22 21:01:18,1076.900,20.030,34.568
2017/12/22 22:01:18,1077.017,20.097,34.580
2017/12/22 23:01:18,1076.900,20.143,34.580
2017/12/23 00:01:18,1076.900,20.167,34.592
2017/12/23 01:01:18,1076.550,20.170,34.588
2017/12/23 02:01:18,1076.258,20.147,34.576
2017/12/23 03:01:18,1080.283,20.110,34.588
2017/12/23 04:01:18,1086.642,20.057,34.592
2017/12/23 05:01:18,1093.467,19.993,34.576
2017/12/23 06:01:18,1090.492,19.930,34.548
2017/12/23 07:01:18,1084.133,19.863,34.576
2017/12/23 08:01:18,1076.725,19.810,34.564
2017/12/23 09:01:18,1077.192,19.767,34.532
2017/12/23 10:01:18,1077.833,19.723,34.540
2017/12/23 11:01:18,1077.833,19.680,34.544
2017/12/23 12:01:18,1077.833,19.637,34.544
2017/12/23 13:01:18,1076.550,19.600,34.540
2017/12/23 14:01:18,1076.375,19.577,34.532
2017/12/23 15:01:18,1074.567,19.560,34.516
2017/12/23 16:01:18,1073.808,19.570,34.532
2017/12/23 17:01:18,1074.858,19.600,34.552
2017/12/23 18:01:18,1082.325,19.643,34.548
2017/12/23 19:01:18,1085.067,19.703,34.544
2017/12/23 20:01:18,1078.242,19.777,34.508
2017/12/23 21:01:18,1075.033,19.840,34.512
2017/12/23 22:01:18,1075.033,19.897,34.508
2017/12/23 23:01:18,1074.858,19.943,34.512
2017/12/24 00:01:18,1074.683,19.983,34.496
2017/12/24 01:01:18,1074.217,20.007,34.512
2017/12/24 02:01:18,1073.750,20.020,34.516
2017/12/24 03:01:18,1074.217,20.030,34.488
2017/12/24 04:01:18,1079.175,20.033,34.492
2017/12/24 05:01:18,1086.642,20.027,34.484
2017/12/24 06:01:18,1092.067,20.020,34.516
2017/12/24 07:01:18,1086.350,20.013,34.500
2017/12/24 08:01:18,1078.242,20.007,34.488
2017/12/24 09:01:18,1075.033,20.000,34.488
2017/12/24 10:01:18,1075.792,19.990,34.460
2017/12/24 11:01:18,1075.500,19.983,34.448
2017/12/24 12:01:18,1075.617,19.970,34.488
2017/12/24 13:01:18,1074.392,19.967,34.456
2017/12/24 14:01:18,1073.458,19.973,34.464
2017/12/24 15:01:18,1072.992,19.987,34.456
2017/12/24 16:01:18,1072.700,20.020,34.488
2017/12/24 17:01:18,1072.700,20.073,34.488
2017/12/24 18:01:18,1075.033,20.130,34.488
2017/12/24 19:01:18,1080.108,20.197,34.464
2017/12/24 20:01:18,1078.125,20.267,34.472
2017/12/24 21:01:18,1075.500,20.327,34.480
2017/12/24 22:01:18,1075.617,20.377,34.472
2017/12/24 23:01:18,1075.792,20.420,34.452
2017/12/25 00:01:18,1075.617,20.450,34.432
2017/12/25 01:01:18,1075.617,20.470,34.436
2017/12/25 02:01:18,1075.150,20.470,34.444
2017/12/25 03:01:18,1075.150,20.457,34.428
2017/12/25 04:01:18,1075.617,20.427,34.448
2017/12/25 05:01:18,1076.083,20.380,34.448
2017/12/25 06:01:18,1076.725,20.320,34.440
2017/12/25 07:01:18,1077.483,20.247,34.428
2017/12/25 08:01:18,1078.708,20.160,34.440
2017/12/25 09:01:18,1078.883,20.063,34.444
2017/12/25 10:01:18,1079.350,19.957,34.424
2017/12/25 11:01:18,1079.058,19.873,34.384
2017/12/25 12:01:18,1077.833,19.777,34.396
2017/12/25 13:01:18,1075.967,19.653,34.420
2017/12/25 14:01:18,1074.100,19.517,34.404
2017/12/25 15:01:18,1071.942,19.433,34.412
2017/12/25 16:01:18,1070.542,19.403,34.396
2017/12/25 17:01:18,1069.608,19.397,34.448
2017/12/25 18:01:18,1069.433,19.407,34.416
2017/12/25 19:01:18,1069.608,19.400,34.416
2017/12/25 20:01:18,1070.367,19.410,34.416
2017/12/25 21:01:18,1070.192,19.387,34.436
2017/12/25 22:01:18,1069.783,19.360,34.412
2017/12/25 23:01:18,1068.967,19.320,34.412
2017/12/26 00:01:18,1068.675,19.270,34.412
2017/12/26 01:01:18,1067.742,19.207,34.392
2017/12/26 02:01:18,1066.983,19.127,34.404
2017/12/26 03:01:18,1066.517,19.020,34.400
2017/12/26 04:01:18,1066.050,18.957,34.384
2017/12/26 05:01:18,1065.292,18.897,34.376
2017/12/26 06:01:18,1064.475,18.780,34.372
2017/12/26 07:01:18,1064.475,18.657,34.384
2017/12/26 08:01:18,1064.825,18.520,34.352
2017/12/26 09:01:18,1065.292,18.413,34.348
2017/12/26 10:01:18,1065.117,18.343,34.364
2017/12/26 11:01:18,1065.117,18.177,34.368
2017/12/26 12:01:18,1064.825,18.070,34.320
2017/12/26 13:01:18,1063.542,17.980,34.332
2017/12/26 14:01:18,1061.850,17.970,34.292
2017/12/26 15:01:18,1060.625,17.910,34.300
2017/12/26 16:01:18,1059.400,17.937,34.296
2017/12/26 17:01:18,1058.933,17.977,34.316
2017/12/26 18:01:18,1058.758,18.013,34.316
2017/12/26 19:01:18,1058.758,18.057,34.312
2017/12/26 20:01:18,1067.450,18.023,34.320
2017/12/26 21:01:18,1077.483,18.017,34.308
2017/12/26 22:01:18,1079.350,18.030,34.316
2017/12/26 23:01:18,1079.525,18.033,34.308
2017/12/27 00:01:18,1079.525,18.020,34.292
2017/12/27 01:01:18,1078.300,18.010,34.280
2017/12/27 02:01:18,1076.900,17.997,34.260
2017/12/27 03:01:18,1075.500,17.963,34.268
2017/12/27 04:01:18,1074.275,17.947,34.236
2017/12/27 05:01:18,1072.992,17.930,34.252
2017/12/27 06:01:18,1071.592,17.913,34.232
2017/12/27 07:01:18,1071.008,17.887,34.200
2017/12/27 08:01:18,1070.250,17.850,34.196
2017/12/27 09:01:18,1070.250,17.830,34.176
2017/12/27 10:01:18,1069.783,17.793,34.172
2017/12/27 11:01:18,1069.433,17.757,34.184
2017/12/27 12:01:18,1071.592,17.730,34.156
2017/12/27 13:01:18,1067.567,17.717,34.172
2017/12/27 14:01:18,1065.408,17.703,34.144
2017/12/27 15:01:18,1063.425,17.713,34.152
2017/12/27 16:01:18,1062.200,17.727,34.120
2017/12/27 17:01:18,1061.383,17.770,34.152
2017/12/27 18:01:18,1060.508,17.817,34.136
2017/12/27 19:01:18,1060.333,17.850,34.112
2017/12/27 20:01:18,1060.625,17.883,34.092
2017/12/27 21:01:18,1064.008,17.893,34.096
2017/12/27 22:01:18,1076.608,17.847,34.100
2017/12/27 23:01:18,1079.233,17.810,34.112
2017/12/28 00:01:18,1079.350,17.803,34.104
2017/12/28 01:01:18,1078.767,17.783,34.080
2017/12/28 02:01:18,1077.833,17.770,34.108
2017/12/28 03:01:18,1077.192,17.763,34.096
2017/12/28 04:01:18,1075.675,17.743,34.076
2017/12/28 05:01:18,1075.208,17.733,34.056
2017/12/28 06:01:18,1073.342,17.717,34.076
2017/12/28 07:01:18,1072.233,17.723,34.020
2017/12/28 08:01:18,1071.008,17.723,34.012
2017/12/28 09:01:18,1069.783,17.740,34.016
2017/12/28 10:01:18,1068.383,17.733,34.004
2017/12/28 11:01:18,1068.033,17.733,33.992
2017/12/28 12:01:18,1067.158,17.693,34.000
2017/12/28 13:01:18,1065.700,17.683,33.976
2017/12/28 14:01:18,1064.008,17.663,33.996
2017/12/28 15:01:18,1062.142,17.637,33.976
2017/12/28 16:01:18,1061.383,17.637,33.952
2017/12/28 17:01:18,1060.042,17.620,33.932
2017/12/28 18:01:18,1059.108,17.600,33.976
2017/12/28 19:01:18,1058.933,17.587,33.936
2017/12/28 20:01:18,1058.117,17.557,33.916
2017/12/28 21:01:18,1057.708,17.523,33.892
2017/12/28 22:01:18,1057.825,17.507,33.912
2017/12/28 23:01:18,1057.358,17.487,33.900
2017/12/29 00:01:18,1057.825,17.477,33.884
2017/12/29 01:01:18,1056.892,17.457,33.912
2017/12/29 02:01:18,1056.425,17.450,33.924
2017/12/29 03:01:18,1056.425,17.410,33.892
2017/12/29 04:01:18,1055.958,17.360,33.868
2017/12/29 05:01:18,1054.733,17.293,33.868
2017/12/29 06:01:18,1054.442,17.227,33.804
2017/12/29 07:01:18,1054.267,17.153,33.648
2017/12/29 08:01:18,1054.325,17.057,33.408
2017/12/29 09:01:18,1054.908,16.960,33.068
2017/12/29 10:01:18,1054.733,16.873,32.700
2017/12/29 11:01:18,1054.908,16.810,32.352
2017/12/29 12:01:18,1054.442,16.763,32.192
2017/12/29 13:01:18,1053.683,16.723,32.156
2017/12/29 14:01:18,1052.692,16.690,32.012
2017/12/29 15:01:18,1051.467,16.637,31.784
2017/12/29 16:01:18,1050.592,16.603,31.436
2017/12/29 17:01:18,1049.950,16.553,31.088
2017/12/29 18:01:18,1049.833,16.500,30.724
2017/12/29 19:01:18,1049.775,16.423,30.396
2017/12/29 20:01:18,1050.242,16.377,30.200
2017/12/29 21:01:18,1050.125,16.363,30.068
2017/12/29 22:01:18,1050.125,16.347,30.252
2017/12/29 23:01:18,1061.558,16.903,33.788
2017/12/30 00:01:18,1078.300,16.920,33.812
2017/12/30 01:01:18,1079.817,16.853,33.780
2017/12/30 02:01:18,1078.300,16.827,33.796
2017/12/30 03:01:18,1077.542,16.807,33.784
2017/12/30 04:01:18,1076.900,16.770,33.796
2017/12/30 05:01:18,1076.433,16.760,33.768
2017/12/30 06:01:18,1075.033,16.747,33.752
2017/12/30 07:01:18,1073.808,16.703,33.760
2017/12/30 08:01:18,1072.700,16.647,33.752
2017/12/30 09:01:18,1071.650,16.580,33.712
2017/12/30 10:01:18,1070.250,16.447,33.620
2017/12/30 11:01:18,1068.850,16.233,32.772
2017/12/30 12:01:18,1067.275,16.083,32.076
2017/12/30 13:01:18,1066.225,15.987,31.740
2017/12/30 14:01:18,1072.583,16.197,33.280
2017/12/30 15:01:18,1072.875,16.190,33.352
2017/12/30 16:01:18,1071.300,16.077,32.736
2017/12/30 17:01:18,1069.492,15.957,31.776
2017/12/30 18:01:18,1067.625,15.870,31.048
2017/12/30 19:01:18,1065.583,15.823,30.500
2017/12/30 20:01:18,1064.183,15.827,29.996
2017/12/30 21:01:18,1063.133,15.843,29.476
2017/12/30 22:01:18,1062.025,15.863,29.144
2017/12/30 23:01:18,1071.358,15.970,30.144
2017/12/31 00:01:18,1086.350,16.180,32.392
2017/12/31 01:01:18,1095.158,16.343,33.516
2017/12/31 02:01:18,1092.067,16.277,33.292
2017/12/31 03:01:18,1080.925,16.027,31.808
2017/12/31 04:01:18,1075.675,15.970,31.412
2017/12/31 05:01:18,1076.433,15.977,31.380
2017/12/31 06:01:18,1075.675,16.000,31.456
2017/12/31 07:01:18,1076.142,15.980,31.536
2017/12/31 08:01:18,1075.967,15.973,31.640
2017/12/31 09:01:18,1078.008,15.950,31.608
2017/12/31 10:01:18,1078.592,15.857,31.276
2017/12/31 11:01:18,1077.833,15.747,30.956
2017/12/31 12:01:18,1075.208,15.683,30.884
2017/12/31 13:01:18,1074.917,15.670,30.988
2017/12/31 14:01:18,1078.125,15.773,31.564
2017/12/31 15:01:18,1079.992,15.830,32.152
2017/12/31 16:01:18,1074.917,15.740,31.464
2017/12/31 17:01:18,1073.342,15.793,31.492
2017/12/31 18:01:18,1073.050,15.850,31.512
2017/12/31 19:01:18,1073.983,15.917,31.512
2017/12/31 20:01:18,1074.275,15.973,31.472
2017/12/31 21:01:18,1075.033,16.040,31.468
2017/12/31 22:01:18,1074.567,16.100,31.416
2017/12/31 23:01:18,1079.350,16.173,31.652
2018/01/01 00:01:18,1089.150,16.307,33.224
2018/01/01 01:01:18,1101.517,16.370,33.492
2018/01/01 02:01:18,1092.067,16.383,33.520
2018/01/01 03:01:18,1084.483,16.353,33.416
2018/01/01 04:01:18,1077.075,16.343,33.160
2018/01/01 05:01:18,1075.792,16.387,33.196
2018/01/01 06:01:18,1077.367,16.403,33.240
2018/01/01 07:01:18,1076.433,16.417,33.256
2018/01/01 08:01:18,1077.192,16.423,33.352
2018/01/01 09:01:18,1078.008,16.433,33.408
2018/01/01 10:01:18,1079.058,16.427,33.416
2018/01/01 11:01:18,1079.700,16.423,33.464
2018/01/01 12:01:18,1081.392,16.380,33.420
2018/01/01 13:01:18,1080.167,16.343,33.428
2018/01/01 14:01:18,1079.058,16.307,33.468
2018/01/01 15:01:18,1078.767,16.300,33.504
2018/01/01 16:01:18,1080.750,16.277,33.500
2018/01/01 17:01:18,1080.925,16.210,33.440
2018/01/01 18:01:18,1080.925,16.137,33.360
2018/01/01 19:01:18,1081.100,16.097,33.336
2018/01/01 20:01:18,1081.567,16.053,33.284
2018/01/01 21:01:18,1081.392,15.997,33.276
2018/01/01 22:01:18,1081.392,15.937,33.268
2018/01/01 23:01:18,1081.217,15.870,33.200
2018/01/02 00:01:18,1080.925,15.803,33.116
2018/01/02 01:01:18,1080.458,15.710,32.996
2018/01/02 02:01:18,1079.233,15.647,32.868
2018/01/02 03:01:18,1078.417,15.520,32.712
2018/01/02 04:01:18,1077.658,15.410,32.512
2018/01/02 05:01:18,1077.075,15.270,32.256
2018/01/02 06:01:18,1076.317,15.123,31.968
2018/01/02 07:01:18,1075.967,15.000,31.680
2018/01/02 08:01:18,1075.675,14.873,31.320
2018/01/02 09:01:18,1075.383,14.713,30.984
2018/01/02 10:01:18,1074.450,14.580,30.712
2018/01/02 11:01:18,1073.983,14.430,30.420
2018/01/02 12:01:18,1072.583,14.270,30.136
2018/01/02 13:01:18,1070.717,14.070,29.944
2018/01/02 14:01:18,1069.025,13.927,29.772
2018/01/02 15:01:18,1067.333,13.790,29.596
2018/01/02 16:01:18,1065.758,13.697,29.408
2018/01/02 17:01:18,1065.175,13.630,29.312
2018/01/02 18:01:18,1064.067,13.593,29.156
2018/01/02 19:01:18,1063.425,13.553,29.040
2018/01/02 20:01:18,1062.725,13.540,28.912
2018/01/02 21:01:18,1062.025,13.513,28.800
2018/01/02 22:01:18,1061.325,13.487,28.652
2018/01/02 23:01:18,1060.508,13.447,28.528
2018/01/03 00:01:18,1058.700,13.400,28.412
2018/01/03 01:01:18,1057.883,13.343,28.296
2018/01/03 02:01:18,1056.658,13.290,28.220
2018/01/03 03:01:18,1055.725,13.257,28.260
2018/01/03 04:01:18,1063.892,13.360,28.812
2018/01/03 05:01:18,1069.317,13.710,30.524
2018/01/03 06:01:18,1070.892,13.957,32.424
2018/01/03 07:01:18,1073.342,14.023,32.884
2018/01/03 08:01:18,1074.158,14.063,33.092
2018/01/03 09:01:18,1076.725,14.053,33.244
2018/01/03 10:01:18,1077.075,14.017,33.240
2018/01/03 11:01:18,1076.142,13.977,33.252
2018/01/03 12:01:18,1074.158,13.940,33.248
2018/01/03 13:01:18,1073.342,13.957,33.228
2018/01/03 14:01:18,1072.408,13.940,33.252
2018/01/03 15:01:18,1071.650,13.923,33.248
2018/01/03 16:01:18,1070.717,13.910,33.220
2018/01/03 17:01:18,1071.183,13.870,33.228
2018/01/03 18:01:18,1072.233,13.877,33.224
2018/01/03 19:01:18,1072.117,13.880,33.220
2018/01/03 20:01:18,1072.700,13.883,33.236
2018/01/03 21:01:18,1073.225,13.870,33.220
2018/01/03 22:01:18,1073.517,13.880,33.224
2018/01/03 23:01:18,1073.692,13.860,33.212
2018/01/04 00:01:18,1073.808,13.820,33.212
2018/01/04 01:01:18,1073.342,13.827,33.208
2018/01/04 02:01:18,1072.933,13.793,33.224
2018/01/04 03:01:18,1072.875,13.737,33.224
2018/01/04 04:01:18,1073.225,13.693,33.176
2018/01/04 05:01:18,1073.517,13.647,33.184
2018/01/04 06:01:18,1073.692,13.617,33.192
2018/01/04 07:01:18,1073.808,13.547,33.168
2018/01/04 08:01:18,1074.158,13.510,33.176
2018/01/04 09:01:18,1074.450,13.430,33.144
2018/01/04 10:01:18,1074.742,13.373,33.148
2018/01/04 11:01:18,1074.917,13.293,33.112
2018/01/04 12:01:18,1074.567,13.233,33.096
2018/01/04 13:01:18,1073.225,13.167,33.132
2018/01/04 14:01:18,1071.067,13.100,33.116
2018/01/04 15:01:18,1069.958,13.037,33.092
2018/01/04 16:01:18,1068.267,13.027,33.080
2018/01/04 17:01:18,1067.975,12.993,33.096
2018/01/04 18:01:18,1067.625,13.017,33.080
2018/01/04 19:01:18,1067.917,13.043,33.092
2018/01/04 20:01:18,1068.267,13.067,33.084
2018/01/04 21:01:18,1068.383,13.083,33.088
2018/01/04 22:01:18,1069.025,13.097,33.104
2018/01/04 23:01:18,1069.317,13.073,33.072
2018/01/05 00:01:18,1069.375,13.047,33.084
2018/01/05 01:01:18,1069.200,13.030,33.072
2018/01/05 02:01:18,1068.442,12.987,33.052
2018/01/05 03:01:18,1068.558,12.960,33.040
2018/01/05 04:01:18,1068.733,12.960,33.044
2018/01/05 05:01:18,1069.317,12.913,33.052
2018/01/05 06:01:18,1069.958,12.910,33.036
2018/01/05 07:01:18,1070.600,12.877,33.036
2018/01/05 08:01:18,1070.892,12.817,33.024
2018/01/05 09:01:18,1070.892,12.707,33.016
2018/01/05 10:01:18,1071.183,12.620,33.004
2018/01/05 11:01:18,1071.650,12.557,32.996
2018/01/05 12:01:18,1070.600,12.437,32.956
2018/01/05 13:01:18,1069.783,12.303,32.920
2018/01/05 14:01:18,1067.975,12.193,32.816
2018/01/05 15:01:18,1066.692,12.127,32.588
2018/01/05 16:01:18,1065.642,12.017,32.196
2018/01/05 17:01:18,1065.292,11.973,31.928
2018/01/05 18:01:18,1065.175,11.993,31.960
2018/01/05 19:01:18,1065.642,12.080,32.220
2018/01/05 20:01:18,1065.933,12.133,32.376
2018/01/05 21:01:18,1066.108,12.160,32.396
2018/01/05 22:01:18,1066.400,12.157,32.224
2018/01/05 23:01:18,1066.283,12.087,31.892
2018/01/06 00:01:18,1065.933,12.003,31.532
2018/01/06 01:01:18,1065.350,11.940,31.060
2018/01/06 02:01:18,1064.708,11.873,30.656
2018/01/06 03:01:18,1064.708,11.837,30.548
2018/01/06 04:01:18,1064.708,11.840,30.884
2018/01/06 05:01:18,1077.542,12.473,33.004
2018/01/06 06:01:18,1084.483,12.387,32.964
2018/01/06 07:01:18,1084.483,12.363,32.980
2018/01/06 08:01:18,1084.658,12.310,32.968
2018/01/06 09:01:18,1085.125,12.303,32.956
2018/01/06 10:01:18,1085.300,12.240,32.932
2018/01/06 11:01:18,1085.125,12.203,32.928
2018/01/06 12:01:18,1083.900,12.157,32.932
2018/01/06 13:01:18,1081.275,12.070,32.896
2018/01/06 14:01:18,1078.300,11.920,32.884
2018/01/06 15:01:18,1075.383,11.743,32.696
2018/01/06 16:01:18,1072.758,11.537,31.496
2018/01/06 17:01:18,1070.717,11.380,30.288
2018/01/06 18:01:18,1070.133,11.363,29.756
2018/01/06 19:01:18,1069.958,11.417,29.584
2018/01/06 20:01:18,1070.133,11.513,29.492
2018/01/06 21:01:18,1070.425,11.567,29.376
2018/01/06 22:01:18,1070.133,11.593,29.228
2018/01/06 23:01:18,1069.958,11.597,29.032
2018/01/07 00:01:18,1069.025,11.583,28.812
2018/01/07 01:01:18,1067.975,11.547,28.580
2018/01/07 02:01:18,1066.867,11.493,28.400
2018/01/07 03:01:18,1066.400,11.437,28.272
2018/01/07 04:01:18,1065.817,11.367,28.132
2018/01/07 05:01:18,1065.350,11.297,28.036
2018/01/07 06:01:18,1064.883,11.233,28.008
2018/01/07 07:01:18,1065.175,11.180,28.008
2018/01/07 08:01:18,1065.175,11.110,28.036
2018/01/07 09:01:18,1064.708,11.023,27.980
2018/01/07 10:01:18,1064.708,10.923,27.904
2018/01/07 11:01:18,1064.417,10.813,27.788
2018/01/07 12:01:18,1063.017,10.707,27.712
2018/01/07 13:01:18,1061.617,10.610,27.536
2018/01/07 14:01:18,1059.167,10.547,27.396
2018/01/07 15:01:18,1056.833,10.540,27.216
2018/01/07 16:01:18,1055.258,10.590,27.020
2018/01/07 17:01:18,1054.325,10.697,26.868
2018/01/07 18:01:18,1054.033,10.840,26.784
2018/01/07 19:01:18,1061.325,11.120,27.764
2018/01/07 20:01:18,1074.450,11.417,30.288
2018/01/07 21:01:18,1078.767,11.570,31.352
2018/01/07 22:01:18,1080.342,11.687,31.448
2018/01/07 23:01:18,1079.700,11.780,31.188
2018/01/08 00:01:18,1079.117,11.807,30.692
2018/01/08 01:01:18,1077.250,11.787,30.060
2018/01/08 02:01:18,1074.917,11.760,29.408
2018/01/08 03:01:18,1072.467,11.737,28.924
2018/01/08 04:01:18,1070.250,11.710,28.520
2018/01/08 05:01:18,1067.975,11.683,28.232
2018/01/08 06:01:18,1066.283,11.657,28.008
2018/01/08 07:01:18,1065.175,11.633,27.924
2018/01/08 08:01:18,1075.208,11.730,28.892
2018/01/08 09:01:18,1077.542,11.683,29.084
2018/01/08 10:01:18,1077.250,11.647,29.000
2018/01/08 11:01:18,1077.367,11.607,28.860
2018/01/08 12:01:18,1076.317,11.570,28.744
2018/01/08 13:01:18,1074.917,11.517,28.500
2018/01/08 14:01:18,1072.467,11.497,28.340
2018/01/08 15:01:18,1069.667,11.473,28.140
2018/01/08 16:01:18,1067.042,11.500,27.916
2018/01/08 17:01:18,1065.350,11.587,27.788
2018/01/08 18:01:18,1067.042,11.733,27.816
2018/01/08 19:01:18,1078.008,11.943,28.636
2018/01/08 20:01:18,1086.058,12.110,29.344
2018/01/08 21:01:18,1089.150,12.253,29.600
2018/01/08 22:01:18,1087.750,12.390,29.388
2018/01/08 23:01:18,1078.767,12.497,28.752
2018/01/09 00:01:18,1075.092,12.593,28.540
2018/01/09 01:01:18,1073.692,12.677,28.524
2018/01/09 02:01:18,1072.758,12.747,28.524
2018/01/09 03:01:18,1072.408,12.810,28.484
2018/01/09 04:01:18,1071.942,12.867,28.476
2018/01/09 05:01:18,1072.467,12.917,28.468
2018/01/09 06:01:18,1072.117,12.967,28.452
2018/01/09 07:01:18,1072.583,13.010,28.496
2018/01/09 08:01:18,1073.692,13.053,28.504
2018/01/09 09:01:18,1073.342,13.097,28.508
2018/01/09 10:01:18,1074.742,13.140,28.436
2018/01/09 11:01:18,1073.633,13.177,28.304
2018/01/09 12:01:18,1071.825,13.220,28.372
2018/01/09 13:01:18,1071.475,13.267,28.404
2018/01/09 14:01:18,1070.892,13.327,28.376
2018/01/09 15:01:18,1069.958,13.410,28.416
2018/01/09 16:01:18,1069.317,13.527,28.392
2018/01/09 17:01:18,1068.558,13.670,28.376
2018/01/09 18:01:18,1068.733,13.833,28.400
2018/01/09 19:01:18,1071.475,13.993,28.576
2018/01/09 20:01:18,1078.300,14.153,28.936
2018/01/09 21:01:18,1082.033,14.317,29.204
2018/01/09 22:01:18,1081.567,14.477,29.100
2018/01/09 23:01:18,1075.500,14.633,28.804
2018/01/10 00:01:18,1074.450,14.727,28.728
2018/01/10 01:01:18,1073.633,14.813,28.696
2018/01/10 02:01:18,1072.700,14.890,28.688
2018/01/10 03:01:18,1072.408,14.953,28.632
2018/01/10 04:01:18,1072.233,15.007,28.600
2018/01/10 05:01:18,1071.650,15.040,28.592
