Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:05
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_r2444_180417102605_R2444.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r2444
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
  Location                =sws_r2444
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =14:47:16 08/06/17
  End date / time         =14:47:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/11/12 05:47:14,1065.292,22.140,23.504
2017/11/12 06:47:14,1065.292,22.140,23.504
2017/11/12 07:47:14,1065.292,22.110,23.512
2017/11/12 08:47:14,1065.292,22.097,23.500
2017/11/12 09:47:14,1065.642,22.087,23.472
2017/11/12 10:47:14,1066.283,22.067,23.476
2017/11/12 11:47:14,1066.283,22.100,23.456
2017/11/12 12:47:14,1065.817,22.103,23.452
2017/11/12 13:47:14,1065.292,22.140,23.444
2017/11/12 14:47:14,1064.825,22.150,23.440
2017/11/12 15:47:14,1063.833,22.187,23.428
2017/11/12 16:47:14,1062.842,22.223,23.448
2017/11/12 17:47:14,1062.492,22.243,23.448
2017/11/12 18:47:14,1062.200,22.280,23.444
2017/11/12 19:47:14,1062.025,22.297,23.432
2017/11/12 20:47:14,1062.375,22.323,23.440
2017/11/12 21:47:14,1063.308,22.327,23.436
2017/11/12 22:47:14,1068.733,22.323,23.428
2017/11/12 23:47:14,1073.517,22.260,23.408
2017/11/13 00:47:14,1075.617,22.167,23.388
2017/11/13 01:47:14,1075.617,22.157,23.352
2017/11/13 02:47:14,1074.975,22.187,23.332
2017/11/13 03:47:14,1074.800,22.173,23.316
2017/11/13 04:47:14,1074.333,22.147,23.320
2017/11/13 05:47:14,1073.983,22.107,23.324
2017/11/13 06:47:14,1073.633,22.097,23.316
2017/11/13 07:47:14,1073.458,22.070,23.304
2017/11/13 08:47:14,1073.167,22.033,23.300
2017/11/13 09:47:14,1073.458,22.023,23.292
2017/11/13 10:47:14,1073.808,22.053,23.308
2017/11/13 11:47:14,1073.517,22.043,23.296
2017/11/13 12:47:14,1073.342,22.123,23.268
2017/11/13 13:47:14,1072.817,22.180,23.264
2017/11/13 14:47:14,1072.175,22.227,23.268
2017/11/13 15:47:14,1071.358,22.263,23.284
2017/11/13 16:47:14,1070.367,22.300,23.272
2017/11/13 17:47:14,1069.842,22.333,23.268
2017/11/13 18:47:14,1069.375,22.367,23.280
2017/11/13 19:47:14,1069.200,22.400,23.268
2017/11/13 20:47:14,1069.083,22.430,23.284
2017/11/13 21:47:14,1068.908,22.413,23.272
2017/11/13 22:47:14,1068.733,22.400,23.264
2017/11/13 23:47:14,1068.558,22.367,23.272
2017/11/14 00:47:14,1069.200,22.287,23.260
2017/11/14 01:47:14,1069.725,22.183,23.268
2017/11/14 02:47:14,1070.075,22.193,23.276
2017/11/14 03:47:14,1070.367,22.107,23.292
2017/11/14 04:47:14,1070.075,22.040,23.292
2017/11/14 05:47:14,1069.900,22.027,23.288
2017/11/14 06:47:14,1070.192,22.023,23.292
2017/11/14 07:47:14,1069.842,21.940,23.304
2017/11/14 08:47:14,1069.725,21.937,23.300
2017/11/14 09:47:14,1069.550,21.823,23.292
2017/11/14 10:47:14,1069.550,21.843,23.292
2017/11/14 11:47:14,1069.375,21.897,23.288
2017/11/14 12:47:14,1069.083,21.930,23.276
2017/11/14 13:47:14,1069.550,21.923,23.264
2017/11/14 14:47:14,1069.375,21.987,23.268
2017/11/14 15:47:14,1068.908,22.050,23.280
2017/11/14 16:47:14,1068.558,22.107,23.276
2017/11/14 17:47:14,1068.092,22.137,23.268
2017/11/14 18:47:14,1067.742,22.180,23.256
2017/11/14 19:47:14,1067.567,22.130,23.256
2017/11/14 20:47:14,1067.100,22.093,23.260
2017/11/14 21:47:14,1067.100,22.067,23.272
2017/11/14 22:47:14,1066.808,22.013,23.272
2017/11/14 23:47:14,1066.458,21.953,23.284
2017/11/15 00:47:14,1065.992,21.933,23.280
2017/11/15 01:47:14,1065.758,21.870,23.284
2017/11/15 02:47:14,1065.175,21.823,23.296
2017/11/15 03:47:14,1064.475,21.780,23.252
2017/11/15 04:47:14,1064.008,21.747,23.264
2017/11/15 05:47:14,1063.192,21.677,23.264
2017/11/15 06:47:14,1063.483,21.727,23.276
2017/11/15 07:47:14,1063.017,21.643,23.296
2017/11/15 08:47:14,1062.550,21.603,23.260
2017/11/15 09:47:14,1062.200,21.597,23.280
2017/11/15 10:47:14,1062.200,21.597,23.284
2017/11/15 11:47:14,1061.675,21.597,23.244
2017/11/15 12:47:14,1060.858,21.577,23.220
2017/11/15 13:47:14,1059.925,21.587,23.212
2017/11/15 14:47:14,1059.225,21.593,23.188
2017/11/15 15:47:14,1059.283,21.587,23.172
2017/11/15 16:47:14,1059.400,21.637,23.176
2017/11/15 17:47:14,1059.225,21.657,23.188
2017/11/15 18:47:14,1059.225,21.680,23.200
2017/11/15 19:47:14,1059.400,21.683,23.212
2017/11/15 20:47:14,1059.575,21.673,23.208
2017/11/15 21:47:14,1059.400,21.670,23.208
2017/11/15 22:47:14,1059.575,21.647,23.204
2017/11/15 23:47:14,1059.575,21.640,23.200
2017/11/16 00:47:14,1061.675,21.387,23.184
2017/11/16 01:47:14,1063.308,20.957,23.160
2017/11/16 02:47:14,1066.108,20.690,23.160
2017/11/16 03:47:14,1067.742,20.653,23.164
2017/11/16 04:47:14,1068.908,20.763,23.136
2017/11/16 05:47:14,1069.083,20.747,23.152
2017/11/16 06:47:14,1069.083,20.657,23.136
2017/11/16 07:47:14,1069.200,20.590,23.148
2017/11/16 08:47:14,1069.550,20.577,23.128
2017/11/16 09:47:14,1070.192,20.613,23.120
2017/11/16 10:47:14,1069.725,20.550,23.112
2017/11/16 11:47:14,1070.367,20.690,23.068
2017/11/16 12:47:14,1070.017,20.700,23.048
2017/11/16 13:47:14,1070.192,20.730,22.868
2017/11/16 14:47:14,1071.533,20.773,22.840
2017/11/16 15:47:14,1072.350,20.903,22.852
2017/11/16 16:47:14,1072.000,21.023,22.832
2017/11/16 17:47:14,1070.717,21.077,22.824
2017/11/16 18:47:14,1070.075,21.073,22.820
2017/11/16 19:47:14,1069.725,20.993,22.836
2017/11/16 20:47:14,1069.550,20.927,22.828
2017/11/16 21:47:14,1069.375,20.870,22.816
2017/11/16 22:47:14,1069.550,20.800,22.836
2017/11/16 23:47:14,1069.900,20.773,22.836
2017/11/17 00:47:14,1071.183,20.610,22.832
2017/11/17 01:47:14,1072.992,20.017,22.844
2017/11/17 02:47:14,1075.967,19.613,22.844
2017/11/17 03:47:14,1077.892,19.443,22.860
2017/11/17 04:47:14,1077.892,19.533,22.848
2017/11/17 05:47:14,1076.900,19.640,22.844
2017/11/17 06:47:14,1075.792,19.817,22.840
2017/11/17 07:47:14,1074.800,19.977,22.800
2017/11/17 08:47:14,1073.983,19.980,22.804
2017/11/17 09:47:14,1073.808,20.117,22.816
2017/11/17 10:47:14,1072.817,20.037,22.792
2017/11/17 11:47:14,1073.167,20.163,22.800
2017/11/17 12:47:14,1072.642,20.240,22.768
2017/11/17 13:47:14,1072.350,20.327,22.776
2017/11/17 14:47:14,1074.158,20.397,22.756
2017/11/17 15:47:14,1077.717,20.477,22.772
2017/11/17 16:47:14,1079.525,20.607,22.756
2017/11/17 17:47:14,1079.058,20.693,22.772
2017/11/17 18:47:14,1077.600,20.790,22.756
2017/11/17 19:47:14,1074.800,20.770,22.736
2017/11/17 20:47:14,1073.283,20.700,22.764
2017/11/17 21:47:14,1072.175,20.640,22.756
2017/11/17 22:47:14,1071.708,20.587,22.760
2017/11/17 23:47:14,1071.008,20.523,22.760
2017/11/18 00:47:14,1071.650,20.393,22.764
2017/11/18 01:47:14,1074.333,19.913,22.788
2017/11/18 02:47:14,1078.883,19.380,22.796
2017/11/18 03:47:14,1083.142,19.180,22.808
2017/11/18 04:47:14,1083.783,19.130,22.812
2017/11/18 05:47:14,1082.967,19.140,22.796
2017/11/18 06:47:14,1080.867,19.280,22.812
2017/11/18 07:47:14,1078.533,19.600,22.812
2017/11/18 08:47:14,1075.617,19.653,22.804
2017/11/18 09:47:14,1074.450,19.850,22.796
2017/11/18 10:47:14,1072.992,19.887,22.776
2017/11/18 11:47:14,1072.175,20.033,22.752
2017/11/18 12:47:14,1071.533,20.150,22.752
2017/11/18 13:47:14,1070.892,20.270,22.752
2017/11/18 14:47:14,1073.517,20.273,22.764
2017/11/18 15:47:14,1079.058,20.347,22.752
2017/11/18 16:47:14,1083.783,20.470,22.768
2017/11/18 17:47:14,1085.067,20.573,22.760
2017/11/18 18:47:14,1083.783,20.640,22.760
2017/11/18 19:47:14,1081.333,20.707,22.760
2017/11/18 20:47:14,1077.892,20.743,22.752
2017/11/18 21:47:14,1073.633,20.700,22.744
2017/11/18 22:47:14,1071.008,20.677,22.736
2017/11/18 23:47:14,1069.900,20.600,22.748
2017/11/19 00:47:14,1071.825,20.340,22.760
2017/11/19 01:47:14,1078.067,20.190,22.744
2017/11/19 02:47:14,1086.583,19.983,22.764
2017/11/19 03:47:14,1092.942,19.723,22.772
2017/11/19 04:47:14,1096.208,19.703,22.792
2017/11/19 05:47:14,1095.858,19.650,22.784
2017/11/19 06:47:14,1093.408,19.703,22.784
2017/11/19 07:47:14,1089.033,19.780,22.780
2017/11/19 08:47:14,1083.433,19.917,22.788
2017/11/19 09:47:14,1078.883,19.987,22.768
2017/11/19 10:47:14,1075.150,20.147,22.764
2017/11/19 11:47:14,1072.175,20.310,22.756
2017/11/19 12:47:14,1070.367,20.443,22.756
2017/11/19 13:47:14,1069.083,20.533,22.744
2017/11/19 14:47:14,1068.092,20.617,22.724
2017/11/19 15:47:14,1069.375,20.657,22.732
2017/11/19 16:47:14,1072.350,20.723,22.748
2017/11/19 17:47:14,1074.625,20.793,22.756
2017/11/19 18:47:14,1074.800,20.870,22.740
2017/11/19 19:47:14,1074.158,20.927,22.716
2017/11/19 20:47:14,1072.350,20.907,22.732
2017/11/19 21:47:14,1071.358,20.820,22.720
2017/11/19 22:47:14,1071.183,20.720,22.728
2017/11/19 23:47:14,1070.717,20.640,22.740
2017/11/20 00:47:14,1070.717,20.560,22.736
2017/11/20 01:47:14,1070.833,20.470,22.752
2017/11/20 02:47:14,1071.533,20.447,22.744
2017/11/20 03:47:14,1071.358,19.903,22.772
2017/11/20 04:47:14,1071.708,19.527,22.780
2017/11/20 05:47:14,1072.350,19.613,22.780
2017/11/20 06:47:14,1073.167,19.773,22.772
2017/11/20 07:47:14,1073.167,19.787,22.780
2017/11/20 08:47:14,1073.167,19.770,22.772
2017/11/20 09:47:14,1072.992,19.630,22.780
2017/11/20 10:47:14,1073.342,19.690,22.768
2017/11/20 11:47:14,1073.517,19.693,22.764
2017/11/20 12:47:14,1073.633,19.797,22.764
2017/11/20 13:47:14,1072.992,19.853,22.756
2017/11/20 14:47:14,1072.350,19.967,22.748
2017/11/20 15:47:14,1071.708,20.057,22.732
2017/11/20 16:47:14,1071.183,20.160,22.740
2017/11/20 17:47:14,1071.708,20.227,22.752
2017/11/20 18:47:14,1071.708,20.270,22.740
2017/11/20 19:47:14,1071.533,20.253,22.728
2017/11/20 20:47:14,1071.183,20.230,22.716
2017/11/20 21:47:14,1071.183,20.213,22.708
2017/11/20 22:47:14,1071.008,20.183,22.688
2017/11/20 23:47:14,1070.892,20.143,22.692
2017/11/21 00:47:14,1070.542,20.117,22.704
2017/11/21 01:47:14,1070.192,20.100,22.692
2017/11/21 02:47:14,1071.825,20.050,22.700
2017/11/21 03:47:14,1075.792,19.867,22.752
2017/11/21 04:47:14,1079.700,19.493,22.764
2017/11/21 05:47:14,1080.167,19.043,22.764
2017/11/21 06:47:14,1080.517,18.987,22.768
2017/11/21 07:47:14,1080.050,19.117,22.776
2017/11/21 08:47:14,1078.242,19.283,22.784
2017/11/21 09:47:14,1075.792,19.527,22.764
2017/11/21 10:47:14,1074.158,19.687,22.756
2017/11/21 11:47:14,1072.642,19.803,22.760
2017/11/21 12:47:14,1071.708,19.917,22.760
2017/11/21 13:47:14,1070.542,19.993,22.740
2017/11/21 14:47:14,1069.375,20.060,22.748
2017/11/21 15:47:14,1068.908,20.100,22.736
2017/11/21 16:47:14,1071.008,20.077,22.760
2017/11/21 17:47:14,1074.800,20.040,22.768
2017/11/21 18:47:14,1077.250,20.040,22.776
2017/11/21 19:47:14,1077.717,20.057,22.780
2017/11/21 20:47:14,1077.075,20.087,22.764
2017/11/21 21:47:14,1075.267,20.113,22.776
2017/11/21 22:47:14,1072.817,20.173,22.780
2017/11/21 23:47:14,1071.008,20.207,22.768
2017/11/22 00:47:14,1069.725,20.217,22.768
2017/11/22 01:47:14,1069.375,20.200,22.760
2017/11/22 02:47:14,1070.892,20.003,22.780
2017/11/22 03:47:14,1074.625,19.780,22.824
2017/11/22 04:47:14,1080.517,19.673,22.856
2017/11/22 05:47:14,1084.133,19.580,22.860
2017/11/22 06:47:14,1084.950,19.573,22.864
2017/11/22 07:47:14,1083.783,19.527,22.800
2017/11/22 08:47:14,1081.800,19.580,22.784
2017/11/22 09:47:14,1078.883,19.710,22.788
2017/11/22 10:47:14,1075.442,19.823,22.752
2017/11/22 11:47:14,1073.517,19.980,22.740
2017/11/22 12:47:14,1071.825,20.107,22.740
2017/11/22 13:47:14,1070.192,20.210,22.728
2017/11/22 14:47:14,1068.908,20.283,22.728
2017/11/22 15:47:14,1067.917,20.357,22.724
2017/11/22 16:47:14,1067.742,20.397,22.724
2017/11/22 17:47:14,1070.192,20.440,22.744
2017/11/22 18:47:14,1072.992,20.520,22.736
2017/11/22 19:47:14,1074.158,20.577,22.740
2017/11/22 20:47:14,1073.517,20.627,22.732
2017/11/22 21:47:14,1072.000,20.673,22.724
2017/11/22 22:47:14,1070.892,20.713,22.712
2017/11/22 23:47:14,1069.900,20.740,22.716
2017/11/23 00:47:14,1069.083,20.743,22.708
2017/11/23 01:47:14,1068.558,20.730,22.708
2017/11/23 02:47:14,1068.092,20.690,22.720
2017/11/23 03:47:14,1069.083,20.610,22.708
2017/11/23 04:47:14,1071.183,20.423,22.728
2017/11/23 05:47:14,1073.808,20.303,22.732
2017/11/23 06:47:14,1074.333,20.223,22.756
2017/11/23 07:47:14,1073.808,20.037,22.740
2017/11/23 08:47:14,1073.633,20.140,22.728
2017/11/23 09:47:14,1072.175,20.210,22.724
2017/11/23 10:47:14,1070.367,20.350,22.704
2017/11/23 11:47:14,1069.083,20.443,22.712
2017/11/23 12:47:14,1068.092,20.500,22.684
2017/11/23 13:47:14,1066.633,20.550,22.676
2017/11/23 14:47:14,1065.642,20.583,22.692
2017/11/23 15:47:14,1064.825,20.620,22.680
2017/11/23 16:47:14,1064.008,20.647,22.676
2017/11/23 17:47:14,1064.008,20.680,22.660
2017/11/23 18:47:14,1063.833,20.700,22.664
2017/11/23 19:47:14,1063.833,20.707,22.664
2017/11/23 20:47:14,1063.833,20.690,22.652
2017/11/23 21:47:14,1064.008,20.693,22.648
2017/11/23 22:47:14,1064.183,20.683,22.640
2017/11/23 23:47:14,1064.183,20.663,22.624
2017/11/24 00:47:14,1064.183,20.673,22.620
2017/11/24 01:47:14,1064.008,20.660,22.608
2017/11/24 02:47:14,1064.008,20.650,22.624
2017/11/24 03:47:14,1064.008,20.627,22.608
2017/11/24 04:47:14,1064.475,20.590,22.612
2017/11/24 05:47:14,1066.108,20.497,22.612
2017/11/24 06:47:14,1067.625,20.420,22.600
2017/11/24 07:47:14,1067.275,20.373,22.600
2017/11/24 08:47:14,1067.100,20.383,22.596
2017/11/24 09:47:14,1067.100,20.393,22.560
2017/11/24 10:47:14,1067.100,20.420,22.564
2017/11/24 11:47:14,1066.925,20.443,22.564
2017/11/24 12:47:14,1066.808,20.450,22.524
2017/11/24 13:47:14,1066.108,20.497,22.540
2017/11/24 14:47:14,1065.992,20.550,22.512
2017/11/24 15:47:14,1065.467,20.603,22.496
2017/11/24 16:47:14,1065.000,20.647,22.528
2017/11/24 17:47:14,1065.117,20.700,22.524
2017/11/24 18:47:14,1065.467,20.727,22.512
2017/11/24 19:47:14,1065.642,20.743,22.512
2017/11/24 20:47:14,1065.992,20.747,22.508
2017/11/24 21:47:14,1066.458,20.700,22.508
2017/11/24 22:47:14,1066.633,20.677,22.488
2017/11/24 23:47:14,1066.925,20.650,22.492
2017/11/25 00:47:14,1067.100,20.610,22.468
2017/11/25 01:47:14,1066.925,20.570,22.460
2017/11/25 02:47:14,1066.750,20.500,22.448
2017/11/25 03:47:14,1066.808,20.430,22.456
2017/11/25 04:47:14,1066.808,20.373,22.444
2017/11/25 05:47:14,1068.442,20.237,22.424
2017/11/25 06:47:14,1070.075,19.753,22.448
2017/11/25 07:47:14,1072.000,19.500,22.444
2017/11/25 08:47:14,1073.808,19.557,22.408
2017/11/25 09:47:14,1074.333,19.737,22.400
2017/11/25 10:47:14,1073.517,19.773,22.380
2017/11/25 11:47:14,1072.875,19.870,22.352
2017/11/25 12:47:14,1071.825,19.973,22.360
2017/11/25 13:47:14,1071.008,20.020,22.352
2017/11/25 14:47:14,1069.900,20.107,22.336
2017/11/25 15:47:14,1069.200,20.197,22.320
2017/11/25 16:47:14,1068.733,20.270,22.336
2017/11/25 17:47:14,1068.908,20.333,22.336
2017/11/25 18:47:14,1068.558,20.370,22.320
2017/11/25 19:47:14,1070.075,20.357,22.320
2017/11/25 20:47:14,1072.000,20.343,22.312
2017/11/25 21:47:14,1072.525,20.347,22.308
2017/11/25 22:47:14,1072.175,20.380,22.316
2017/11/25 23:47:14,1071.708,20.390,22.312
2017/11/26 00:47:14,1071.183,20.363,22.296
2017/11/26 01:47:14,1070.892,20.340,22.300
2017/11/26 02:47:14,1070.367,20.317,22.284
2017/11/26 03:47:14,1070.192,20.263,22.276
2017/11/26 04:47:14,1069.725,20.233,22.280
2017/11/26 05:47:14,1069.725,20.203,22.260
2017/11/26 06:47:14,1069.550,20.143,22.244
2017/11/26 07:47:14,1071.008,20.047,22.244
2017/11/26 08:47:14,1071.183,19.893,22.244
2017/11/26 09:47:14,1071.533,19.917,22.240
2017/11/26 10:47:14,1071.708,19.903,22.220
2017/11/26 11:47:14,1072.000,19.910,22.208
2017/11/26 12:47:14,1071.708,19.933,22.188
2017/11/26 13:47:14,1071.183,19.993,22.180
2017/11/26 14:47:14,1070.717,20.060,22.176
2017/11/26 15:47:14,1070.192,20.130,22.180
2017/11/26 16:47:14,1069.550,20.190,22.168
2017/11/26 17:47:14,1069.375,20.237,22.168
2017/11/26 18:47:14,1069.375,20.283,22.180
2017/11/26 19:47:14,1069.258,20.300,22.164
2017/11/26 20:47:14,1069.550,20.257,22.168
2017/11/26 21:47:14,1070.075,20.193,22.164
2017/11/26 22:47:14,1070.542,20.167,22.168
2017/11/26 23:47:14,1070.717,20.120,22.164
2017/11/27 00:47:14,1070.542,20.080,22.140
2017/11/27 01:47:14,1070.542,20.037,22.132
2017/11/27 02:47:14,1070.367,19.990,22.128
2017/11/27 03:47:14,1070.192,19.927,22.120
2017/11/27 04:47:14,1070.192,19.890,22.120
2017/11/27 05:47:14,1070.075,19.853,22.116
2017/11/27 06:47:14,1070.367,19.807,22.116
2017/11/27 07:47:14,1070.192,19.737,22.096
2017/11/27 08:47:14,1070.717,19.700,22.092
2017/11/27 09:47:14,1071.358,19.730,22.068
2017/11/27 10:47:14,1071.183,19.607,22.076
2017/11/27 11:47:14,1071.708,19.587,22.056
2017/11/27 12:47:14,1071.183,19.650,22.048
2017/11/27 13:47:14,1071.183,19.690,22.032
2017/11/27 14:47:14,1070.367,19.753,22.024
2017/11/27 15:47:14,1069.900,19.817,22.024
2017/11/27 16:47:14,1069.258,19.890,22.016
2017/11/27 17:47:14,1069.083,19.953,22.028
2017/11/27 18:47:14,1068.908,19.993,22.024
2017/11/27 19:47:14,1068.733,20.003,22.024
2017/11/27 20:47:14,1068.908,19.997,22.020
2017/11/27 21:47:14,1070.075,19.923,22.016
2017/11/27 22:47:14,1071.708,19.787,22.040
2017/11/27 23:47:14,1072.350,19.737,22.036
2017/11/28 00:47:14,1072.642,19.767,22.016
2017/11/28 01:47:14,1072.875,19.763,22.032
2017/11/28 02:47:14,1072.642,19.733,22.012
2017/11/28 03:47:14,1072.525,19.710,22.024
2017/11/28 04:47:14,1072.350,19.690,22.008
2017/11/28 05:47:14,1072.175,19.663,21.984
2017/11/28 06:47:14,1072.350,19.657,22.000
2017/11/28 07:47:14,1072.350,19.623,21.980
2017/11/28 08:47:14,1072.642,19.583,21.976
2017/11/28 09:47:14,1072.992,19.590,21.968
2017/11/28 10:47:14,1073.342,19.570,21.948
2017/11/28 11:47:14,1073.633,19.587,21.948
2017/11/28 12:47:14,1073.808,19.640,21.940
2017/11/28 13:47:14,1073.633,19.680,21.940
2017/11/28 14:47:14,1073.342,19.760,21.948
2017/11/28 15:47:14,1072.817,19.840,21.936
2017/11/28 16:47:14,1072.350,19.887,21.940
2017/11/28 17:47:14,1072.175,19.940,21.936
2017/11/28 18:47:14,1071.825,19.993,21.936
2017/11/28 19:47:14,1071.825,20.043,21.932
2017/11/28 20:47:14,1071.825,20.050,21.936
2017/11/28 21:47:14,1072.175,20.077,21.952
2017/11/28 22:47:14,1075.150,20.043,21.956
2017/11/28 23:47:14,1078.417,20.017,21.980
2017/11/29 00:47:14,1080.050,20.027,21.972
2017/11/29 01:47:14,1079.700,20.053,21.980
2017/11/29 02:47:14,1078.417,20.087,21.972
2017/11/29 03:47:14,1077.250,20.113,21.980
2017/11/29 04:47:14,1076.433,20.120,21.980
2017/11/29 05:47:14,1075.792,20.123,21.980
2017/11/29 06:47:14,1075.267,20.113,21.972
2017/11/29 07:47:14,1075.150,20.107,21.968
2017/11/29 08:47:14,1075.267,20.090,21.952
2017/11/29 09:47:14,1074.975,20.077,21.960
2017/11/29 10:47:14,1075.267,20.083,21.932
2017/11/29 11:47:14,1075.617,20.087,21.936
2017/11/29 12:47:14,1075.792,20.140,21.928
2017/11/29 13:47:14,1075.267,20.187,21.920
2017/11/29 14:47:14,1074.800,20.237,21.932
2017/11/29 15:47:14,1074.158,20.267,21.944
2017/11/29 16:47:14,1073.517,20.300,21.940
2017/11/29 17:47:14,1073.167,20.343,21.940
2017/11/29 18:47:14,1072.992,20.383,21.956
2017/11/29 19:47:14,1072.992,20.430,21.956
2017/11/29 20:47:14,1072.992,20.453,21.940
2017/11/29 21:47:14,1073.342,20.483,21.960
2017/11/29 22:47:14,1073.517,20.493,21.964
2017/11/29 23:47:14,1075.092,20.457,21.952
2017/11/30 00:47:14,1077.425,20.363,21.972
2017/11/30 01:47:14,1078.417,20.317,21.976
2017/11/30 02:47:14,1077.425,20.320,21.976
2017/11/30 03:47:14,1075.967,20.353,21.960
2017/11/30 04:47:14,1075.267,20.350,21.956
2017/11/30 05:47:14,1074.333,20.323,21.960
2017/11/30 06:47:14,1073.983,20.303,21.948
2017/11/30 07:47:14,1073.633,20.263,21.952
2017/11/30 08:47:14,1073.633,20.240,21.928
2017/11/30 09:47:14,1073.633,20.217,21.932
2017/11/30 10:47:14,1073.633,20.207,21.916
2017/11/30 11:47:14,1073.808,20.223,21.920
2017/11/30 12:47:14,1076.433,20.213,21.924
2017/11/30 13:47:14,1079.525,20.270,21.940
2017/11/30 14:47:14,1080.167,20.340,21.964
2017/11/30 15:47:14,1078.708,20.403,21.944
2017/11/30 16:47:14,1076.433,20.440,21.968
2017/11/30 17:47:14,1074.625,20.477,21.956
2017/11/30 18:47:14,1073.517,20.517,21.948
2017/11/30 19:47:14,1072.992,20.553,21.940
2017/11/30 20:47:14,1072.642,20.573,21.948
2017/11/30 21:47:14,1072.467,20.547,21.956
2017/11/30 22:47:14,1072.175,20.523,21.944
2017/11/30 23:47:14,1074.275,20.333,21.956
2017/12/01 00:47:14,1079.058,20.093,21.968
2017/12/01 01:47:14,1083.783,19.930,21.972
2017/12/01 02:47:14,1085.592,19.943,21.972
2017/12/01 03:47:14,1084.775,19.993,21.976
2017/12/01 04:47:14,1081.800,19.967,21.980
2017/12/01 05:47:14,1078.708,20.070,21.968
2017/12/01 06:47:14,1076.258,20.163,21.952
2017/12/01 07:47:14,1075.150,20.200,21.936
2017/12/01 08:47:14,1074.333,20.180,21.948
2017/12/01 09:47:14,1074.158,20.180,21.936
2017/12/01 10:47:14,1074.158,20.197,21.908
2017/12/01 11:47:14,1074.158,20.250,21.896
2017/12/01 12:47:14,1074.333,20.277,21.900
2017/12/01 13:47:14,1078.067,20.293,21.896
2017/12/01 14:47:14,1082.617,20.367,21.924
2017/12/01 15:47:14,1083.317,20.430,21.936
2017/12/01 16:47:14,1081.975,20.490,21.940
2017/12/01 17:47:14,1079.233,20.540,21.932
2017/12/01 18:47:14,1076.608,20.580,21.920
2017/12/01 19:47:14,1075.150,20.603,21.912
2017/12/01 20:47:14,1074.625,20.623,21.916
2017/12/01 21:47:14,1074.333,20.647,21.928
2017/12/01 22:47:14,1074.158,20.673,21.916
2017/12/01 23:47:14,1075.267,20.597,21.916
2017/12/02 00:47:14,1081.158,20.397,21.928
2017/12/02 01:47:14,1089.850,20.307,21.956
2017/12/02 02:47:14,1094.925,20.263,21.972
2017/12/02 03:47:14,1094.925,20.167,21.984
2017/12/02 04:47:14,1092.475,20.117,21.984
2017/12/02 05:47:14,1088.392,20.103,21.972
2017/12/02 06:47:14,1084.133,20.163,21.968
2017/12/02 07:47:14,1080.517,20.270,21.956
2017/12/02 08:47:14,1078.417,20.310,21.940
2017/12/02 09:47:14,1077.250,20.317,21.928
2017/12/02 10:47:14,1076.608,20.343,21.904
2017/12/02 11:47:14,1076.433,20.383,21.912
2017/12/02 12:47:14,1075.792,20.437,21.900
2017/12/02 13:47:14,1076.433,20.473,21.900
2017/12/02 14:47:14,1080.692,20.497,21.924
2017/12/02 15:47:14,1084.950,20.560,21.924
2017/12/02 16:47:14,1085.417,20.617,21.932
2017/12/02 17:47:14,1084.250,20.667,21.940
2017/12/02 18:47:14,1081.625,20.697,21.948
2017/12/02 19:47:14,1078.417,20.727,21.936
2017/12/02 20:47:14,1076.783,20.757,21.944
2017/12/02 21:47:14,1075.792,20.773,21.928
2017/12/02 22:47:14,1075.267,20.793,21.940
2017/12/02 23:47:14,1074.975,20.677,21.904
2017/12/03 00:47:14,1077.892,20.467,21.924
2017/12/03 01:47:14,1086.583,20.287,21.988
2017/12/03 02:47:14,1095.567,20.220,22.004
2017/12/03 03:47:14,1098.658,20.183,21.996
2017/12/03 04:47:14,1097.375,20.033,22.016
2017/12/03 05:47:14,1094.225,19.967,22.040
2017/12/03 06:47:14,1090.667,20.070,22.036
