Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:06:49
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r3363_180313150649.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-R3363  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r3363
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..14-R3363  317.
  Instrument number       =UTC-4
  Location                =sws_r3363
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =19:51:16 08/06/17
  End date / time         =19:51:14 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/09/15 20:51:19,1068.267,27.253,70.244
2017/09/15 21:51:19,1068.208,27.320,69.712
2017/09/15 22:51:19,1068.792,27.357,69.104
2017/09/15 23:51:19,1072.642,27.343,69.808
2017/09/16 00:51:19,1076.258,27.347,70.512
2017/09/16 01:51:19,1070.250,27.340,70.704
2017/09/16 02:51:19,1069.900,27.337,71.052
2017/09/16 03:51:19,1069.492,27.327,70.824
2017/09/16 04:51:19,1069.725,27.303,70.892
2017/09/16 05:51:19,1070.250,27.270,70.508
2017/09/16 06:51:19,1071.008,27.227,70.196
2017/09/16 07:51:19,1071.358,27.180,69.976
2017/09/16 08:51:19,1071.708,27.133,69.664
2017/09/16 09:51:19,1073.517,27.090,69.892
2017/09/16 10:51:19,1090.142,27.053,70.696
2017/09/16 11:51:19,1095.042,27.010,70.764
2017/09/16 12:51:19,1087.925,26.973,70.856
2017/09/16 13:51:19,1075.383,26.950,71.160
2017/09/16 14:51:19,1071.008,26.933,71.492
2017/09/16 15:51:19,1070.600,26.923,71.388
2017/09/16 16:51:19,1069.725,26.923,71.312
2017/09/16 17:51:19,1069.725,26.940,71.112
2017/09/16 18:51:19,1070.250,26.963,70.960
2017/09/16 19:51:19,1070.250,26.993,70.416
2017/09/16 20:51:19,1070.833,27.023,69.992
2017/09/16 21:51:19,1071.008,27.047,69.276
2017/09/16 22:51:19,1070.600,27.057,68.520
2017/09/16 23:51:19,1071.008,27.053,67.864
2017/09/17 00:51:19,1075.908,27.033,68.736
2017/09/17 01:51:19,1075.383,27.017,69.408
2017/09/17 02:51:19,1070.600,26.993,70.196
2017/09/17 03:51:19,1069.900,26.960,70.360
2017/09/17 04:51:19,1070.075,26.923,70.232
2017/09/17 05:51:19,1070.425,26.883,69.848
2017/09/17 06:51:19,1070.600,26.837,69.124
2017/09/17 07:51:19,1071.183,26.787,68.908
2017/09/17 08:51:19,1071.533,26.727,68.572
2017/09/17 09:51:19,1071.533,26.667,68.132
2017/09/17 10:51:19,1071.708,26.620,68.268
2017/09/17 11:51:19,1088.858,26.597,69.032
2017/09/17 12:51:19,1094.167,26.557,69.328
2017/09/17 13:51:19,1083.725,26.540,69.524
2017/09/17 14:51:19,1071.358,26.560,69.920
2017/09/17 15:51:19,1069.142,26.607,70.452
2017/09/17 16:51:19,1068.617,26.677,70.152
2017/09/17 17:51:19,1068.442,26.770,70.064
2017/09/17 18:51:19,1068.092,26.873,69.628
2017/09/17 19:51:19,1068.208,26.960,69.340
2017/09/17 20:51:19,1068.442,27.030,68.876
2017/09/17 21:51:19,1068.442,27.073,68.312
2017/09/17 22:51:19,1068.792,27.090,67.408
2017/09/17 23:51:19,1068.792,27.083,66.588
2017/09/18 00:51:19,1071.183,27.050,66.780
2017/09/18 01:51:19,1084.483,27.017,68.048
2017/09/18 02:51:19,1074.275,26.983,68.468
2017/09/18 03:51:19,1068.967,26.943,69.020
2017/09/18 04:51:19,1068.617,26.897,69.088
2017/09/18 05:51:19,1068.792,26.843,68.908
2017/09/18 06:51:19,1069.142,26.790,68.408
2017/09/18 07:51:19,1069.725,26.730,67.920
2017/09/18 08:51:19,1070.075,26.660,67.596
2017/09/18 09:51:19,1070.425,26.583,67.172
2017/09/18 10:51:19,1070.425,26.510,66.736
2017/09/18 11:51:19,1070.250,26.470,66.656
2017/09/18 12:51:19,1093.933,26.453,67.744
2017/09/18 13:51:19,1096.150,26.420,68.084
2017/09/18 14:51:19,1083.725,26.430,68.132
2017/09/18 15:51:19,1069.142,26.483,68.636
2017/09/18 16:51:19,1067.508,26.563,68.860
2017/09/18 17:51:19,1067.508,26.663,68.780
2017/09/18 18:51:19,1067.683,26.763,68.576
2017/09/18 19:51:19,1068.092,26.860,68.268
2017/09/18 20:51:19,1068.267,26.943,67.916
2017/09/18 21:51:19,1068.617,27.010,67.956
2017/09/18 22:51:19,1069.142,27.043,67.404
2017/09/18 23:51:19,1069.550,27.053,66.844
2017/09/19 00:51:19,1069.142,27.033,66.444
2017/09/19 01:51:19,1084.658,26.993,67.520
2017/09/19 02:51:19,1085.533,26.963,67.928
2017/09/19 03:51:19,1072.642,26.923,67.976
2017/09/19 04:51:19,1068.442,26.877,68.232
2017/09/19 05:51:19,1068.617,26.823,68.432
2017/09/19 06:51:19,1069.375,26.763,68.236
2017/09/19 07:51:19,1069.725,26.703,68.084
2017/09/19 08:51:19,1070.075,26.627,67.648
2017/09/19 09:51:19,1070.250,26.540,67.408
2017/09/19 10:51:19,1070.075,26.463,67.076
2017/09/19 11:51:19,1070.075,26.403,66.708
2017/09/19 12:51:19,1084.133,26.410,67.424
2017/09/19 13:51:19,1098.133,26.400,67.908
2017/09/19 14:51:19,1095.975,26.413,67.924
2017/09/19 15:51:19,1082.092,26.473,67.960
2017/09/19 16:51:19,1068.442,26.563,68.288
2017/09/19 17:51:19,1067.508,26.670,68.656
2017/09/19 18:51:19,1067.683,26.783,68.600
2017/09/19 19:51:19,1067.683,26.893,68.408
2017/09/19 20:51:19,1068.442,26.983,68.116
2017/09/19 21:51:19,1068.442,27.053,67.844
2017/09/19 22:51:19,1068.967,27.097,67.660
2017/09/19 23:51:19,1069.142,27.113,66.892
2017/09/20 00:51:19,1069.375,27.113,66.516
2017/09/20 01:51:19,1081.917,27.080,67.264
2017/09/20 02:51:19,1092.300,27.060,67.780
2017/09/20 03:51:19,1083.725,27.040,68.072
2017/09/20 04:51:19,1069.900,27.010,68.164
2017/09/20 05:51:19,1069.550,26.977,68.464
2017/09/20 06:51:19,1070.075,26.947,68.364
2017/09/20 07:51:19,1070.250,26.907,68.132
2017/09/20 08:51:19,1071.008,26.860,67.872
2017/09/20 09:51:19,1071.183,26.810,67.584
2017/09/20 10:51:19,1071.358,26.757,66.860
2017/09/20 11:51:19,1070.833,26.710,66.296
2017/09/20 12:51:19,1070.250,26.690,65.576
2017/09/20 13:51:19,1080.283,26.707,66.480
2017/09/20 14:51:19,1096.500,26.750,67.236
2017/09/20 15:51:19,1086.875,26.820,67.312
2017/09/20 16:51:19,1073.517,26.930,67.636
2017/09/20 17:51:19,1068.267,27.063,67.948
2017/09/20 18:51:19,1068.442,27.237,68.036
2017/09/20 19:51:19,1068.792,27.397,67.864
2017/09/20 20:51:19,1069.317,27.523,67.668
2017/09/20 21:51:19,1069.550,27.617,67.324
2017/09/20 22:51:19,1070.250,27.673,66.772
2017/09/20 23:51:19,1070.075,27.703,66.352
2017/09/21 00:51:19,1069.900,27.697,66.184
2017/09/21 01:51:19,1069.725,27.653,65.996
2017/09/21 02:51:19,1089.558,27.597,66.816
2017/09/21 03:51:19,1088.275,27.567,67.116
2017/09/21 04:51:19,1075.558,27.527,67.344
2017/09/21 05:51:19,1069.317,27.480,67.524
2017/09/21 06:51:19,1070.075,27.433,67.696
2017/09/21 07:51:19,1070.425,27.390,67.640
2017/09/21 08:51:19,1070.833,27.337,67.360
2017/09/21 09:51:19,1070.775,27.277,66.984
2017/09/21 10:51:19,1071.008,27.217,66.720
2017/09/21 11:51:19,1070.425,27.163,66.328
2017/09/21 12:51:19,1069.900,27.130,65.788
2017/09/21 13:51:19,1071.125,27.123,65.704
2017/09/21 14:51:19,1094.867,27.150,66.644
2017/09/21 15:51:19,1096.675,27.207,67.004
2017/09/21 16:51:19,1082.675,27.297,67.168
2017/09/21 17:51:19,1068.792,27.400,67.408
2017/09/21 18:51:19,1068.442,27.543,67.520
2017/09/21 19:51:19,1068.092,27.700,67.640
2017/09/21 20:51:19,1068.267,27.820,67.412
2017/09/21 21:51:19,1068.617,27.907,67.096
2017/09/21 22:51:19,1069.317,27.953,66.896
2017/09/21 23:51:19,1069.317,27.960,66.656
2017/09/22 00:51:19,1069.375,27.937,66.252
2017/09/22 01:51:19,1068.967,27.887,65.944
2017/09/22 02:51:19,1073.342,27.807,66.188
2017/09/22 03:51:19,1087.050,27.743,66.716
2017/09/22 04:51:19,1077.542,27.680,66.900
2017/09/22 05:51:19,1068.967,27.620,67.300
2017/09/22 06:51:19,1069.317,27.557,67.504
2017/09/22 07:51:19,1069.667,27.480,67.424
2017/09/22 08:51:19,1069.900,27.397,67.288
2017/09/22 09:51:19,1069.725,27.303,67.060
2017/09/22 10:51:19,1070.075,27.203,66.804
2017/09/22 11:51:19,1069.317,27.123,66.256
2017/09/22 12:51:19,1068.267,27.060,65.232
2017/09/22 13:51:19,1066.400,27.040,64.340
2017/09/22 14:51:19,1063.542,27.070,64.160
2017/09/22 15:51:19,1079.933,27.117,65.548
2017/09/22 16:51:19,1077.717,27.170,65.772
2017/09/22 17:51:19,1067.158,27.250,66.260
2017/09/22 18:51:19,1066.983,27.350,66.660
2017/09/22 19:51:19,1066.400,27.477,66.760
2017/09/22 20:51:19,1067.508,27.597,66.616
2017/09/22 21:51:19,1067.683,27.683,66.120
2017/09/22 22:51:19,1067.683,27.733,65.768
2017/09/22 23:51:19,1067.683,27.743,65.340
2017/09/23 00:51:19,1067.333,27.723,64.740
2017/09/23 01:51:19,1067.333,27.673,64.332
2017/09/23 02:51:19,1067.683,27.620,64.236
2017/09/23 03:51:19,1078.650,27.567,64.612
2017/09/23 04:51:19,1075.733,27.517,64.988
2017/09/23 05:51:19,1067.333,27.463,65.668
2017/09/23 06:51:19,1067.858,27.403,65.876
2017/09/23 07:51:19,1068.267,27.333,65.724
2017/09/23 08:51:19,1068.442,27.257,65.728
2017/09/23 09:51:19,1068.267,27.177,65.436
2017/09/23 10:51:19,1068.267,27.097,65.068
2017/09/23 11:51:19,1067.917,27.030,64.688
2017/09/23 12:51:19,1066.225,26.987,64.036
2017/09/23 13:51:19,1063.717,26.973,63.428
2017/09/23 14:51:19,1060.042,26.993,62.964
2017/09/23 15:51:19,1058.233,27.037,63.368
2017/09/23 16:51:19,1071.708,27.097,64.560
2017/09/23 17:51:19,1068.617,27.163,64.936
2017/09/23 18:51:19,1065.875,27.227,65.208
2017/09/23 19:51:19,1065.700,27.303,65.408
2017/09/23 20:51:19,1066.458,27.373,65.092
2017/09/23 21:51:19,1066.458,27.420,64.864
2017/09/23 22:51:19,1066.050,27.440,64.640
2017/09/23 23:51:19,1065.875,27.437,64.064
2017/09/24 00:51:19,1065.000,27.410,63.496
2017/09/24 01:51:19,1064.767,27.370,62.932
2017/09/24 02:51:19,1064.592,27.313,62.552
2017/09/24 03:51:19,1073.925,27.270,63.468
2017/09/24 04:51:19,1084.658,27.237,64.288
2017/09/24 05:51:19,1077.017,27.190,64.564
2017/09/24 06:51:19,1067.333,27.137,64.948
2017/09/24 07:51:19,1067.917,27.067,65.044
2017/09/24 08:51:19,1067.917,26.990,65.060
2017/09/24 09:51:19,1067.683,26.927,64.848
2017/09/24 10:51:19,1067.683,26.870,64.652
2017/09/24 11:51:19,1066.983,26.827,64.244
2017/09/24 12:51:19,1066.225,26.800,63.852
2017/09/24 13:51:19,1062.958,26.800,63.260
2017/09/24 14:51:19,1059.342,26.833,62.776
2017/09/24 15:51:19,1056.600,26.890,62.760
2017/09/24 16:51:19,1066.983,26.957,63.924
2017/09/24 17:51:19,1074.100,27.040,64.300
2017/09/24 18:51:19,1071.883,27.120,64.600
2017/09/24 19:51:19,1065.700,27.197,64.952
2017/09/24 20:51:19,1066.458,27.300,64.908
2017/09/24 21:51:19,1066.400,27.397,64.948
2017/09/24 22:51:19,1066.458,27.470,64.768
2017/09/24 23:51:19,1065.875,27.513,64.520
2017/09/25 00:51:19,1065.292,27.527,64.232
2017/09/25 01:51:19,1064.767,27.510,63.876
2017/09/25 02:51:19,1064.417,27.477,63.612
2017/09/25 03:51:19,1066.575,27.433,63.780
2017/09/25 04:51:19,1082.267,27.390,64.552
2017/09/25 05:51:19,1079.175,27.353,64.820
2017/09/25 06:51:19,1068.617,27.307,64.844
2017/09/25 07:51:19,1067.508,27.257,65.224
2017/09/25 08:51:19,1067.508,27.203,65.144
2017/09/25 09:51:19,1067.683,27.147,65.256
2017/09/25 10:51:19,1067.333,27.100,64.936
2017/09/25 11:51:19,1066.808,27.057,64.776
2017/09/25 12:51:19,1065.875,27.030,64.604
2017/09/25 13:51:19,1063.308,27.027,64.152
2017/09/25 14:51:19,1059.692,27.060,63.784
2017/09/25 15:51:19,1056.192,27.123,63.804
2017/09/25 16:51:19,1054.558,27.193,64.456
2017/09/25 17:51:19,1074.275,27.293,65.048
2017/09/25 18:51:19,1072.817,27.403,65.344
2017/09/25 19:51:19,1066.808,27.497,65.340
2017/09/25 20:51:19,1065.117,27.593,65.564
2017/09/25 21:51:19,1066.050,27.707,65.664
2017/09/25 22:51:19,1065.875,27.800,65.680
2017/09/25 23:51:19,1065.700,27.853,65.604
2017/09/26 00:51:19,1064.942,27.873,65.304
2017/09/26 01:51:19,1064.767,27.863,65.228
2017/09/26 02:51:19,1064.592,27.823,65.088
2017/09/26 03:51:19,1067.683,27.767,65.276
2017/09/26 04:51:19,1081.567,27.717,65.608
2017/09/26 05:51:19,1082.442,27.670,65.840
2017/09/26 06:51:19,1076.083,27.623,65.700
2017/09/26 07:51:19,1067.508,27.570,66.048
2017/09/26 08:51:19,1067.508,27.510,66.184
2017/09/26 09:51:19,1067.858,27.447,66.240
2017/09/26 10:51:19,1067.683,27.387,66.184
2017/09/26 11:51:19,1066.983,27.333,66.168
2017/09/26 12:51:19,1065.700,27.300,66.192
2017/09/26 13:51:19,1063.542,27.290,65.740
2017/09/26 14:51:19,1059.692,27.327,65.208
2017/09/26 15:51:19,1056.367,27.403,65.036
2017/09/26 16:51:19,1054.033,27.500,65.112
2017/09/26 17:51:19,1053.450,27.590,65.864
2017/09/26 18:51:19,1068.967,27.690,66.260
2017/09/26 19:51:19,1065.117,27.803,66.420
2017/09/26 20:51:19,1065.350,27.900,66.408
2017/09/26 21:51:19,1064.942,27.973,66.484
2017/09/26 22:51:19,1064.417,28.023,66.572
2017/09/26 23:51:19,1063.833,28.043,66.268
2017/09/27 00:51:19,1063.483,28.037,66.200
2017/09/27 01:51:19,1062.608,28.010,66.128
2017/09/27 02:51:19,1062.200,27.967,66.000
2017/09/27 03:51:19,1062.200,27.907,65.992
2017/09/27 04:51:19,1063.658,27.843,66.260
2017/09/27 05:51:19,1074.275,27.780,66.652
2017/09/27 06:51:19,1074.625,27.720,66.820
2017/09/27 07:51:19,1070.250,27.657,67.048
2017/09/27 08:51:19,1067.158,27.590,67.044
2017/09/27 09:51:19,1066.983,27.510,67.212
2017/09/27 10:51:19,1066.633,27.420,67.028
2017/09/27 11:51:19,1065.700,27.350,66.912
2017/09/27 12:51:19,1063.717,27.307,66.560
2017/09/27 13:51:19,1060.800,27.293,66.320
2017/09/27 14:51:19,1056.367,27.320,66.156
2017/09/27 15:51:19,1053.100,27.377,66.096
2017/09/27 16:51:19,1051.292,27.460,66.420
2017/09/27 17:51:19,1050.533,27.557,66.796
2017/09/27 18:51:19,1050.883,27.637,66.928
2017/09/27 19:51:19,1052.925,27.710,67.376
2017/09/27 20:51:19,1054.733,27.770,67.700
2017/09/27 21:51:19,1055.667,27.827,67.936
2017/09/27 22:51:19,1056.192,27.867,68.076
2017/09/27 23:51:19,1056.017,27.887,68.212
2017/09/28 00:51:19,1055.842,27.887,68.204
2017/09/28 01:51:19,1055.667,27.867,68.372
2017/09/28 02:51:19,1055.667,27.833,68.532
2017/09/28 03:51:19,1055.842,27.793,68.684
2017/09/28 04:51:19,1056.775,27.740,68.796
2017/09/28 05:51:19,1071.533,27.683,69.120
2017/09/28 06:51:19,1077.017,27.620,69.056
2017/09/28 07:51:19,1071.708,27.553,69.260
2017/09/28 08:51:19,1067.333,27.487,69.288
2017/09/28 09:51:19,1068.033,27.400,69.436
2017/09/28 10:51:19,1066.983,27.310,69.288
2017/09/28 11:51:19,1066.050,27.237,69.172
2017/09/28 12:51:19,1063.833,27.197,69.204
2017/09/28 13:51:19,1060.800,27.187,68.880
2017/09/28 14:51:19,1056.950,27.217,68.704
2017/09/28 15:51:19,1053.625,27.283,68.676
2017/09/28 16:51:19,1051.117,27.377,68.704
2017/09/28 17:51:19,1050.183,27.483,69.136
2017/09/28 18:51:19,1050.183,27.587,69.160
2017/09/28 19:51:19,1051.117,27.677,69.388
2017/09/28 20:51:19,1052.925,27.740,69.760
2017/09/28 21:51:19,1054.383,27.787,70.024
2017/09/28 22:51:19,1054.967,27.820,70.208
2017/09/28 23:51:19,1055.083,27.837,70.424
2017/09/29 00:51:19,1055.492,27.843,70.740
2017/09/29 01:51:19,1055.842,27.827,70.860
2017/09/29 02:51:19,1055.842,27.793,71.264
2017/09/29 03:51:19,1056.017,27.753,71.328
2017/09/29 04:51:19,1055.842,27.700,71.460
2017/09/29 05:51:19,1056.017,27.643,71.552
2017/09/29 06:51:19,1056.775,27.580,71.932
2017/09/29 07:51:19,1059.692,27.517,72.068
2017/09/29 08:51:19,1063.833,27.447,72.192
2017/09/29 09:51:19,1064.242,27.383,72.364
2017/09/29 10:51:19,1063.542,27.290,72.252
2017/09/29 11:51:19,1061.850,27.220,72.260
2017/09/29 12:51:19,1059.342,27.180,72.216
2017/09/29 13:51:19,1057.300,27.170,72.256
2017/09/29 14:51:19,1054.208,27.197,72.436
2017/09/29 15:51:19,1052.925,27.233,72.336
2017/09/29 16:51:19,1053.508,27.297,72.328
2017/09/29 17:51:19,1052.050,27.383,72.344
2017/09/29 18:51:19,1051.642,27.483,72.376
2017/09/29 19:51:19,1052.575,27.580,72.156
2017/09/29 20:51:19,1053.508,27.657,72.152
2017/09/29 21:51:19,1054.967,27.703,71.996
2017/09/29 22:51:19,1056.367,27.720,72.072
2017/09/29 23:51:19,1074.800,27.783,71.748
2017/09/30 00:51:19,1068.033,27.800,71.852
2017/09/30 01:51:19,1067.508,27.823,71.936
2017/09/30 02:51:19,1066.575,27.827,71.824
2017/09/30 03:51:19,1065.875,27.810,71.788
2017/09/30 04:51:19,1065.175,27.783,71.620
2017/09/30 05:51:19,1064.767,27.740,71.580
2017/09/30 06:51:19,1065.117,27.687,71.608
2017/09/30 07:51:19,1065.350,27.627,71.804
2017/09/30 08:51:19,1065.875,27.540,71.772
2017/09/30 09:51:19,1075.383,27.430,71.772
2017/09/30 10:51:19,1075.908,27.373,71.704
2017/09/30 11:51:19,1070.775,27.353,71.776
2017/09/30 12:51:19,1068.442,27.330,71.704
2017/09/30 13:51:19,1066.983,27.317,71.696
2017/09/30 14:51:19,1064.942,27.320,71.512
2017/09/30 15:51:19,1064.592,27.340,71.672
2017/09/30 16:51:19,1065.875,27.377,71.564
2017/09/30 17:51:19,1066.050,27.417,71.576
2017/09/30 18:51:19,1064.592,27.447,71.656
2017/09/30 19:51:19,1064.067,27.460,71.032
2017/09/30 20:51:19,1063.833,27.440,69.756
2017/09/30 21:51:19,1063.833,27.397,68.916
2017/09/30 22:51:19,1063.133,27.313,68.508
2017/09/30 23:51:19,1062.958,27.173,68.448
2017/10/01 00:51:19,1061.850,27.030,68.164
2017/10/01 01:51:19,1061.150,26.900,68.032
2017/10/01 02:51:19,1060.800,26.763,67.656
2017/10/01 03:51:19,1060.042,26.723,67.204
2017/10/01 04:51:19,1059.517,26.607,67.092
2017/10/01 05:51:19,1058.933,26.537,66.912
2017/10/01 06:51:19,1060.217,26.453,67.152
2017/10/01 07:51:19,1064.767,26.347,66.896
2017/10/01 08:51:19,1067.333,26.293,67.012
2017/10/01 09:51:19,1069.375,26.307,66.972
2017/10/01 10:51:19,1069.375,26.337,67.000
2017/10/01 11:51:19,1069.142,26.377,66.840
2017/10/01 12:51:19,1068.092,26.347,66.976
2017/10/01 13:51:19,1067.158,26.310,66.980
2017/10/01 14:51:19,1065.700,26.357,67.068
2017/10/01 15:51:19,1064.650,26.400,66.980
2017/10/01 16:51:19,1063.542,26.423,67.056
2017/10/01 17:51:19,1062.083,26.447,67.076
2017/10/01 18:51:19,1061.733,26.440,67.140
2017/10/01 19:51:19,1061.325,26.443,67.036
2017/10/01 20:51:19,1061.325,26.433,67.128
2017/10/01 21:51:19,1060.975,26.397,67.084
2017/10/01 22:51:19,1061.500,26.337,67.084
2017/10/01 23:51:19,1061.850,26.307,67.112
2017/10/02 00:51:19,1061.500,26.257,66.940
2017/10/02 01:51:19,1061.325,26.213,67.012
2017/10/02 02:51:19,1061.500,26.157,66.996
2017/10/02 03:51:19,1061.325,26.057,66.872
2017/10/02 04:51:19,1061.150,26.007,66.992
2017/10/02 05:51:19,1061.150,25.960,66.808
2017/10/02 06:51:19,1061.675,25.937,66.956
2017/10/02 07:51:19,1061.850,25.890,66.996
2017/10/02 08:51:19,1062.783,25.847,67.008
2017/10/02 09:51:19,1063.133,25.813,67.068
2017/10/02 10:51:19,1063.542,25.787,67.020
2017/10/02 11:51:19,1080.633,25.557,67.144
2017/10/02 12:51:19,1081.567,25.580,66.968
2017/10/02 13:51:19,1077.717,25.680,67.088
2017/10/02 14:51:19,1072.992,25.737,67.252
2017/10/02 15:51:19,1071.533,25.803,67.148
2017/10/02 16:51:19,1069.900,25.887,67.216
2017/10/02 17:51:19,1068.442,25.960,67.216
2017/10/02 18:51:19,1067.333,26.017,67.152
2017/10/02 19:51:19,1066.808,26.060,67.224
2017/10/02 20:51:19,1066.633,26.097,67.404
2017/10/02 21:51:19,1066.458,26.110,67.384
2017/10/02 22:51:19,1066.633,26.113,67.284
2017/10/02 23:51:19,1066.633,26.103,67.340
2017/10/03 00:51:19,1067.567,26.073,67.452
2017/10/03 01:51:19,1068.092,26.007,67.416
2017/10/03 02:51:19,1068.092,25.913,67.468
2017/10/03 03:51:19,1067.742,25.790,67.396
2017/10/03 04:51:19,1066.633,25.703,67.340
2017/10/03 05:51:19,1066.283,25.637,67.264
2017/10/03 06:51:19,1066.458,25.563,67.368
2017/10/03 07:51:19,1066.458,25.427,66.996
2017/10/03 08:51:19,1066.808,25.390,67.072
2017/10/03 09:51:19,1066.458,25.387,67.264
2017/10/03 10:51:19,1065.000,25.380,67.224
2017/10/03 11:51:19,1063.367,25.410,67.332
2017/10/03 12:51:19,1061.150,25.453,67.432
2017/10/03 13:51:19,1059.167,25.447,67.516
2017/10/03 14:51:19,1057.883,25.560,69.004
2017/10/03 15:51:19,1056.775,25.747,70.884
2017/10/03 16:51:19,1056.250,25.847,70.848
2017/10/03 17:51:19,1055.842,25.863,70.748
2017/10/03 18:51:19,1056.250,25.873,70.636
2017/10/03 19:51:19,1056.775,25.903,70.620
2017/10/03 20:51:19,1057.533,25.923,70.556
2017/10/03 21:51:19,1057.475,25.940,70.480
2017/10/03 22:51:19,1058.233,25.940,70.372
2017/10/03 23:51:19,1058.583,25.967,70.280
2017/10/04 00:51:19,1058.817,26.003,70.376
2017/10/04 01:51:19,1058.992,25.997,70.396
2017/10/04 02:51:19,1058.933,25.973,70.328
2017/10/04 03:51:19,1058.992,25.913,70.080
2017/10/04 04:51:19,1059.167,25.850,69.896
2017/10/04 05:51:19,1059.342,25.777,70.036
2017/10/04 06:51:19,1059.692,25.737,69.992
2017/10/04 07:51:19,1059.867,25.677,70.184
2017/10/04 08:51:19,1059.867,25.637,69.928
2017/10/04 09:51:19,1059.342,25.613,70.028
2017/10/04 10:51:19,1057.708,25.623,69.944
2017/10/04 11:51:19,1055.842,25.653,69.884
2017/10/04 12:51:19,1053.858,25.693,69.744
2017/10/04 13:51:19,1052.750,25.697,69.536
2017/10/04 14:51:19,1052.400,25.683,68.672
2017/10/04 15:51:19,1054.033,25.697,68.124
2017/10/04 16:51:19,1052.575,25.710,67.688
2017/10/04 17:51:19,1052.225,25.733,67.244
2017/10/04 18:51:19,1052.808,25.763,67.052
2017/10/04 19:51:19,1053.858,25.767,66.812
2017/10/04 20:51:19,1054.558,25.787,66.488
2017/10/04 21:51:19,1055.142,25.800,66.428
2017/10/04 22:51:19,1055.842,25.787,66.300
2017/10/04 23:51:19,1055.900,25.800,66.296
2017/10/05 00:51:19,1055.842,25.823,66.260
2017/10/05 01:51:19,1056.250,25.817,65.992
2017/10/05 02:51:19,1064.417,25.753,65.924
2017/10/05 03:51:19,1064.592,25.573,66.268
2017/10/05 04:51:19,1063.717,25.530,66.264
2017/10/05 05:51:19,1063.192,25.513,66.496
2017/10/05 06:51:19,1062.783,25.490,66.764
2017/10/05 07:51:19,1061.908,25.410,66.604
2017/10/05 08:51:19,1061.733,25.397,66.616
2017/10/05 09:51:19,1061.150,25.390,66.888
2017/10/05 10:51:19,1059.517,25.353,66.880
2017/10/05 11:51:19,1057.533,25.363,66.696
2017/10/05 12:51:19,1054.383,25.420,66.704
2017/10/05 13:51:19,1051.350,25.530,66.776
2017/10/05 14:51:19,1072.817,25.590,69.000
2017/10/05 15:51:19,1067.683,25.583,69.096
2017/10/05 16:51:19,1065.175,25.613,69.188
2017/10/05 17:51:19,1063.542,25.657,69.188
2017/10/05 18:51:19,1062.608,25.697,69.252
2017/10/05 19:51:19,1061.150,25.737,69.368
2017/10/05 20:51:19,1060.392,25.777,69.264
2017/10/05 21:51:19,1059.867,25.800,69.280
2017/10/05 22:51:19,1059.692,25.817,69.368
2017/10/05 23:51:19,1059.867,25.817,69.276
2017/10/06 00:51:19,1058.992,25.810,69.244
2017/10/06 01:51:19,1059.167,25.797,69.176
2017/10/06 02:51:19,1083.958,25.290,69.584
2017/10/06 03:51:19,1083.550,25.043,69.840
2017/10/06 04:51:19,1073.750,25.030,69.940
2017/10/06 05:51:19,1068.092,25.207,69.696
2017/10/06 06:51:19,1068.617,25.260,69.824
2017/10/06 07:51:19,1068.617,25.180,70.012
2017/10/06 08:51:19,1069.025,25.153,70.436
2017/10/06 09:51:19,1069.200,25.193,70.624
2017/10/06 10:51:19,1068.792,25.270,70.720
2017/10/06 11:51:19,1068.267,25.340,70.900
2017/10/06 12:51:19,1082.500,25.477,71.384
2017/10/06 13:51:19,1115.050,25.517,71.496
2017/10/06 14:51:19,1133.658,25.583,71.320
2017/10/06 15:51:19,1128.875,25.623,71.664
2017/10/06 16:51:19,1113.067,25.663,71.572
2017/10/06 17:51:19,1092.883,25.690,71.632
2017/10/06 18:51:19,1075.733,25.710,71.476
2017/10/06 19:51:19,1067.508,25.740,71.504
2017/10/06 20:51:19,1067.683,25.773,71.320
2017/10/06 21:51:19,1067.683,25.813,71.180
2017/10/06 22:51:19,1067.158,25.847,71.176
